No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
898,32733,8/23/2018,4:05:00 PM,8/23/2018,4:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,38,N/A,N/A
899,32733,8/23/2018,4:10:00 PM,8/23/2018,4:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,38,N/A,N/A
900,32733,8/23/2018,4:15:00 PM,8/23/2018,4:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,38,N/A,N/A
901,32733,8/23/2018,4:20:00 PM,8/23/2018,4:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
902,32733,8/23/2018,4:25:00 PM,8/23/2018,4:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
903,32733,8/23/2018,4:30:00 PM,8/23/2018,4:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
904,32733,8/23/2018,4:35:00 PM,8/23/2018,4:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
905,32733,8/23/2018,4:40:00 PM,8/23/2018,4:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
906,32733,8/23/2018,4:45:00 PM,8/23/2018,4:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,37,N/A,N/A
907,32733,8/23/2018,4:50:00 PM,8/23/2018,4:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,35,N/A,N/A
908,32733,8/23/2018,4:55:00 PM,8/23/2018,4:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,35,N/A,N/A
909,32733,8/23/2018,5:00:00 PM,8/23/2018,5:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,34,N/A,N/A
910,32733,8/23/2018,5:05:00 PM,8/23/2018,5:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,34,N/A,N/A
911,32733,8/23/2018,5:10:00 PM,8/23/2018,5:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,33,N/A,N/A
912,32733,8/23/2018,5:15:00 PM,8/23/2018,5:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,32,N/A,N/A
913,32733,8/23/2018,5:20:00 PM,8/23/2018,5:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,32,N/A,N/A
914,32733,8/23/2018,5:25:00 PM,8/23/2018,5:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,32,N/A,N/A
915,32733,8/23/2018,5:30:00 PM,8/23/2018,5:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,31,N/A,N/A
916,32733,8/23/2018,5:35:00 PM,8/23/2018,5:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,31,N/A,N/A
917,32733,8/23/2018,5:40:00 PM,8/23/2018,5:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,31,N/A,N/A
918,32733,8/23/2018,5:45:00 PM,8/23/2018,5:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,30,N/A,N/A
919,32733,8/23/2018,5:50:00 PM,8/23/2018,5:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,30,N/A,N/A
920,32733,8/23/2018,5:55:00 PM,8/23/2018,5:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,30,N/A,N/A
921,32733,8/23/2018,6:00:00 PM,8/23/2018,6:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,29,N/A,N/A
922,32733,8/23/2018,6:00:00 PM,8/23/2018,6:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,29,N/A,N/A
923,32733,8/23/2018,6:05:00 PM,8/23/2018,6:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,27,N/A,N/A
924,32733,8/23/2018,6:10:00 PM,8/23/2018,6:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,26,N/A,N/A
925,32733,8/23/2018,6:15:00 PM,8/23/2018,6:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
926,32733,8/23/2018,6:20:00 PM,8/23/2018,6:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
927,32733,8/23/2018,6:25:00 PM,8/23/2018,6:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
928,32733,8/23/2018,6:30:00 PM,8/23/2018,6:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
929,32733,8/23/2018,6:35:00 PM,8/23/2018,6:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
930,32733,8/23/2018,6:40:00 PM,8/23/2018,6:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
931,32733,8/23/2018,6:45:00 PM,8/23/2018,6:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,26,N/A,N/A
932,32733,8/23/2018,6:50:00 PM,8/23/2018,6:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,26,N/A,N/A
933,32733,8/23/2018,6:55:00 PM,8/23/2018,6:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,26,N/A,N/A
934,32733,8/23/2018,7:00:00 PM,8/23/2018,7:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,26,N/A,N/A
935,32733,8/23/2018,7:05:00 PM,8/23/2018,7:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
936,32733,8/23/2018,7:10:00 PM,8/23/2018,7:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,25,N/A,N/A
937,32733,8/23/2018,7:15:00 PM,8/23/2018,7:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
938,32733,8/23/2018,7:20:00 PM,8/23/2018,7:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
939,32733,8/23/2018,7:25:00 PM,8/23/2018,7:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
940,32733,8/23/2018,7:30:00 PM,8/23/2018,7:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
941,32733,8/23/2018,7:35:00 PM,8/23/2018,7:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
942,32733,8/23/2018,7:40:00 PM,8/23/2018,7:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
943,32733,8/23/2018,7:45:00 PM,8/23/2018,7:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
944,32733,8/23/2018,7:50:00 PM,8/23/2018,7:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
945,32733,8/23/2018,7:55:00 PM,8/23/2018,7:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
946,32733,8/23/2018,8:00:00 PM,8/23/2018,8:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
947,32733,8/23/2018,8:05:00 PM,8/23/2018,8:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
948,32733,8/23/2018,8:10:00 PM,8/23/2018,8:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
949,32733,8/23/2018,8:15:00 PM,8/23/2018,8:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
950,32733,8/23/2018,8:20:00 PM,8/23/2018,8:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
951,32733,8/23/2018,8:25:00 PM,8/23/2018,8:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
952,32733,8/23/2018,8:30:00 PM,8/23/2018,8:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
953,32733,8/23/2018,8:35:00 PM,8/23/2018,8:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
954,32733,8/23/2018,8:40:00 PM,8/23/2018,8:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
955,32733,8/23/2018,8:45:00 PM,8/23/2018,8:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
956,32733,8/23/2018,8:50:00 PM,8/23/2018,8:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
957,32733,8/23/2018,8:55:00 PM,8/23/2018,8:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
958,32733,8/23/2018,9:00:00 PM,8/23/2018,9:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
959,32733,8/23/2018,9:05:00 PM,8/23/2018,9:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,24,N/A,N/A
960,32733,8/23/2018,9:10:00 PM,8/23/2018,9:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
961,32733,8/23/2018,9:15:00 PM,8/23/2018,9:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
962,32733,8/23/2018,9:20:00 PM,8/23/2018,9:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
963,32733,8/23/2018,9:25:00 PM,8/23/2018,9:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
964,32733,8/23/2018,9:30:00 PM,8/23/2018,9:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
965,32733,8/23/2018,9:35:00 PM,8/23/2018,9:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
966,32733,8/23/2018,9:40:00 PM,8/23/2018,9:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
967,32733,8/23/2018,9:45:00 PM,8/23/2018,9:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
968,32733,8/23/2018,9:50:00 PM,8/23/2018,9:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
969,32733,8/23/2018,9:55:00 PM,8/23/2018,9:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
970,32733,8/23/2018,10:00:00 PM,8/23/2018,10:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
971,32733,8/23/2018,10:05:00 PM,8/23/2018,10:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
972,32733,8/23/2018,10:10:00 PM,8/23/2018,10:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
973,32733,8/23/2018,10:15:00 PM,8/23/2018,10:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
974,32733,8/23/2018,10:20:00 PM,8/23/2018,10:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,23,N/A,N/A
975,32733,8/23/2018,10:25:00 PM,8/23/2018,10:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
976,32733,8/23/2018,10:30:00 PM,8/23/2018,10:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
977,32733,8/23/2018,10:35:00 PM,8/23/2018,10:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
978,32733,8/23/2018,10:40:00 PM,8/23/2018,10:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
979,32733,8/23/2018,10:45:00 PM,8/23/2018,10:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
980,32733,8/23/2018,10:50:00 PM,8/23/2018,10:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
981,32733,8/23/2018,10:55:00 PM,8/23/2018,10:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
982,32733,8/23/2018,11:00:00 PM,8/23/2018,11:00:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
983,32733,8/23/2018,11:05:00 PM,8/23/2018,11:05:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
984,32733,8/23/2018,11:10:00 PM,8/23/2018,11:10:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,22,N/A,N/A
985,32733,8/23/2018,11:15:00 PM,8/23/2018,11:15:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
986,32733,8/23/2018,11:20:00 PM,8/23/2018,11:20:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
987,32733,8/23/2018,11:25:00 PM,8/23/2018,11:25:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
988,32733,8/23/2018,11:30:00 PM,8/23/2018,11:30:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
989,32733,8/23/2018,11:35:00 PM,8/23/2018,11:35:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
990,32733,8/23/2018,11:40:00 PM,8/23/2018,11:40:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
991,32733,8/23/2018,11:45:00 PM,8/23/2018,11:45:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
992,32733,8/23/2018,11:50:00 PM,8/23/2018,11:50:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
993,32733,8/23/2018,11:55:00 PM,8/23/2018,11:55:00 PM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
994,32733,8/24/2018,12:00:00 AM,8/24/2018,12:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
995,32733,8/24/2018,12:05:00 AM,8/24/2018,12:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
996,32733,8/24/2018,12:10:00 AM,8/24/2018,12:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
997,32733,8/24/2018,12:15:00 AM,8/24/2018,12:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
998,32733,8/24/2018,12:20:00 AM,8/24/2018,12:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
999,32733,8/24/2018,12:25:00 AM,8/24/2018,12:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1000,32733,8/24/2018,12:30:00 AM,8/24/2018,12:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1001,32733,8/24/2018,12:35:00 AM,8/24/2018,12:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1002,32733,8/24/2018,12:40:00 AM,8/24/2018,12:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1003,32733,8/24/2018,12:45:00 AM,8/24/2018,12:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1004,32733,8/24/2018,12:50:00 AM,8/24/2018,12:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1005,32733,8/24/2018,12:55:00 AM,8/24/2018,12:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1006,32733,8/24/2018,1:00:00 AM,8/24/2018,1:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1007,32733,8/24/2018,1:05:00 AM,8/24/2018,1:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1008,32733,8/24/2018,1:10:00 AM,8/24/2018,1:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1009,32733,8/24/2018,1:15:00 AM,8/24/2018,1:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1010,32733,8/24/2018,1:20:00 AM,8/24/2018,1:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1011,32733,8/24/2018,1:25:00 AM,8/24/2018,1:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1012,32733,8/24/2018,1:30:00 AM,8/24/2018,1:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1013,32733,8/24/2018,1:35:00 AM,8/24/2018,1:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1014,32733,8/24/2018,1:40:00 AM,8/24/2018,1:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1015,32733,8/24/2018,1:45:00 AM,8/24/2018,1:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1016,32733,8/24/2018,1:50:00 AM,8/24/2018,1:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1017,32733,8/24/2018,1:55:00 AM,8/24/2018,1:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1018,32733,8/24/2018,2:00:00 AM,8/24/2018,2:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1019,32733,8/24/2018,2:05:00 AM,8/24/2018,2:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1020,32733,8/24/2018,2:10:00 AM,8/24/2018,2:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1021,32733,8/24/2018,2:15:00 AM,8/24/2018,2:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1022,32733,8/24/2018,2:20:00 AM,8/24/2018,2:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1023,32733,8/24/2018,2:25:00 AM,8/24/2018,2:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1024,32733,8/24/2018,2:30:00 AM,8/24/2018,2:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1025,32733,8/24/2018,2:35:00 AM,8/24/2018,2:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1026,32733,8/24/2018,2:40:00 AM,8/24/2018,2:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1027,32733,8/24/2018,2:45:00 AM,8/24/2018,2:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1028,32733,8/24/2018,2:50:00 AM,8/24/2018,2:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1029,32733,8/24/2018,2:55:00 AM,8/24/2018,2:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1030,32733,8/24/2018,3:00:00 AM,8/24/2018,3:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1031,32733,8/24/2018,3:05:00 AM,8/24/2018,3:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1032,32733,8/24/2018,3:10:00 AM,8/24/2018,3:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1033,32733,8/24/2018,3:15:00 AM,8/24/2018,3:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1034,32733,8/24/2018,3:20:00 AM,8/24/2018,3:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1035,32733,8/24/2018,3:25:00 AM,8/24/2018,3:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1036,32733,8/24/2018,3:30:00 AM,8/24/2018,3:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1037,32733,8/24/2018,3:35:00 AM,8/24/2018,3:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1038,32733,8/24/2018,3:40:00 AM,8/24/2018,3:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1039,32733,8/24/2018,3:45:00 AM,8/24/2018,3:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1040,32733,8/24/2018,3:50:00 AM,8/24/2018,3:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1041,32733,8/24/2018,3:55:00 AM,8/24/2018,3:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1042,32733,8/24/2018,4:00:00 AM,8/24/2018,4:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1043,32733,8/24/2018,4:05:00 AM,8/24/2018,4:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1044,32733,8/24/2018,4:10:00 AM,8/24/2018,4:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1045,32733,8/24/2018,4:15:00 AM,8/24/2018,4:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1046,32733,8/24/2018,4:20:00 AM,8/24/2018,4:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1047,32733,8/24/2018,4:25:00 AM,8/24/2018,4:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1048,32733,8/24/2018,4:30:00 AM,8/24/2018,4:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1049,32733,8/24/2018,4:35:00 AM,8/24/2018,4:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1050,32733,8/24/2018,4:40:00 AM,8/24/2018,4:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1051,32733,8/24/2018,4:45:00 AM,8/24/2018,4:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,18,N/A,N/A
1052,32733,8/24/2018,4:50:00 AM,8/24/2018,4:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1053,32733,8/24/2018,4:55:00 AM,8/24/2018,4:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1054,32733,8/24/2018,5:00:00 AM,8/24/2018,5:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1055,32733,8/24/2018,5:05:00 AM,8/24/2018,5:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1056,32733,8/24/2018,5:10:00 AM,8/24/2018,5:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1057,32733,8/24/2018,5:15:00 AM,8/24/2018,5:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,19,N/A,N/A
1058,32733,8/24/2018,5:20:00 AM,8/24/2018,5:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1059,32733,8/24/2018,5:25:00 AM,8/24/2018,5:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1060,32733,8/24/2018,5:30:00 AM,8/24/2018,5:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1061,32733,8/24/2018,5:35:00 AM,8/24/2018,5:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1062,32733,8/24/2018,5:40:00 AM,8/24/2018,5:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1063,32733,8/24/2018,5:45:00 AM,8/24/2018,5:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1064,32733,8/24/2018,5:50:00 AM,8/24/2018,5:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1065,32733,8/24/2018,5:55:00 AM,8/24/2018,5:55:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1066,32733,8/24/2018,6:00:00 AM,8/24/2018,6:00:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,20,N/A,N/A
1067,32733,8/24/2018,6:05:00 AM,8/24/2018,6:05:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1068,32733,8/24/2018,6:10:00 AM,8/24/2018,6:10:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1069,32733,8/24/2018,6:15:00 AM,8/24/2018,6:15:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1070,32733,8/24/2018,6:20:00 AM,8/24/2018,6:20:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1071,32733,8/24/2018,6:25:00 AM,8/24/2018,6:25:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1072,32733,8/24/2018,6:30:00 AM,8/24/2018,6:30:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1073,32733,8/24/2018,6:35:00 AM,8/24/2018,6:35:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1074,32733,8/24/2018,6:40:00 AM,8/24/2018,6:40:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1075,32733,8/24/2018,6:45:00 AM,8/24/2018,6:45:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
1076,32733,8/24/2018,6:50:00 AM,8/24/2018,6:50:00 AM,Collar,3/12/2019,7:52:58 PM,1,300,0,0,0,21,N/A,N/A
