No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
1723,32678,10/23/2018,7:25:00 PM,10/23/2018,7:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1724,32678,10/23/2018,7:30:00 PM,10/23/2018,7:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1725,32678,10/23/2018,7:35:00 PM,10/23/2018,7:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1726,32678,10/23/2018,7:40:00 PM,10/23/2018,7:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1727,32678,10/23/2018,7:45:00 PM,10/23/2018,7:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1728,32678,10/23/2018,7:50:00 PM,10/23/2018,7:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,25,N/A,N/A
1729,32678,10/23/2018,7:55:00 PM,10/23/2018,7:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,27,N/A,N/A
1730,32678,10/23/2018,8:00:00 PM,10/23/2018,8:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,27,N/A,N/A
1731,32678,10/23/2018,8:05:00 PM,10/23/2018,8:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,26,N/A,N/A
1732,32678,10/23/2018,8:10:00 PM,10/23/2018,8:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,24,N/A,N/A
1733,32678,10/23/2018,8:15:00 PM,10/23/2018,8:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,23,N/A,N/A
1734,32678,10/23/2018,8:20:00 PM,10/23/2018,8:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,22,N/A,N/A
1735,32678,10/23/2018,8:25:00 PM,10/23/2018,8:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,22,N/A,N/A
1736,32678,10/23/2018,8:30:00 PM,10/23/2018,8:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,21,N/A,N/A
1737,32678,10/23/2018,8:35:00 PM,10/23/2018,8:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,21,N/A,N/A
1738,32678,10/23/2018,8:40:00 PM,10/23/2018,8:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,20,N/A,N/A
1739,32678,10/23/2018,8:45:00 PM,10/23/2018,8:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,20,N/A,N/A
1740,32678,10/23/2018,8:50:00 PM,10/23/2018,8:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,20,N/A,N/A
1741,32678,10/23/2018,8:55:00 PM,10/23/2018,8:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,20,N/A,N/A
1742,32678,10/23/2018,9:00:00 PM,10/23/2018,9:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,19,N/A,N/A
1743,32678,10/23/2018,9:05:00 PM,10/23/2018,9:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,19,N/A,N/A
1744,32678,10/23/2018,9:10:00 PM,10/23/2018,9:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,19,N/A,N/A
1745,32678,10/23/2018,9:15:00 PM,10/23/2018,9:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,19,N/A,N/A
1746,32678,10/23/2018,9:20:00 PM,10/23/2018,9:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,19,N/A,N/A
1747,32678,10/23/2018,9:25:00 PM,10/23/2018,9:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,18,N/A,N/A
1748,32678,10/23/2018,9:30:00 PM,10/23/2018,9:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,18,N/A,N/A
1749,32678,10/23/2018,9:35:00 PM,10/23/2018,9:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,18,N/A,N/A
1750,32678,10/23/2018,9:40:00 PM,10/23/2018,9:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,18,N/A,N/A
1751,32678,10/23/2018,9:45:00 PM,10/23/2018,9:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,18,N/A,N/A
1752,32678,10/23/2018,9:50:00 PM,10/23/2018,9:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,17,N/A,N/A
1753,32678,10/23/2018,9:55:00 PM,10/23/2018,9:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,17,N/A,N/A
1754,32678,10/23/2018,10:00:00 PM,10/23/2018,10:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,17,N/A,N/A
1755,32678,10/23/2018,10:05:00 PM,10/23/2018,10:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,17,N/A,N/A
1756,32678,10/23/2018,10:10:00 PM,10/23/2018,10:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,16,N/A,N/A
1757,32678,10/23/2018,10:15:00 PM,10/23/2018,10:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,16,N/A,N/A
1758,32678,10/23/2018,10:20:00 PM,10/23/2018,10:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,16,N/A,N/A
1759,32678,10/23/2018,10:25:00 PM,10/23/2018,10:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1760,32678,10/23/2018,10:30:00 PM,10/23/2018,10:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1761,32678,10/23/2018,10:35:00 PM,10/23/2018,10:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1762,32678,10/23/2018,10:40:00 PM,10/23/2018,10:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1763,32678,10/23/2018,10:45:00 PM,10/23/2018,10:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1764,32678,10/23/2018,10:50:00 PM,10/23/2018,10:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,15,N/A,N/A
1765,32678,10/23/2018,10:55:00 PM,10/23/2018,10:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1766,32678,10/23/2018,11:00:00 PM,10/23/2018,11:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1767,32678,10/23/2018,11:05:00 PM,10/23/2018,11:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1768,32678,10/23/2018,11:10:00 PM,10/23/2018,11:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1769,32678,10/23/2018,11:15:00 PM,10/23/2018,11:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1770,32678,10/23/2018,11:20:00 PM,10/23/2018,11:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1771,32678,10/23/2018,11:25:00 PM,10/23/2018,11:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,14,N/A,N/A
1772,32678,10/23/2018,11:30:00 PM,10/23/2018,11:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,13,N/A,N/A
1773,32678,10/23/2018,11:35:00 PM,10/23/2018,11:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,13,N/A,N/A
1774,32678,10/23/2018,11:40:00 PM,10/23/2018,11:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,13,N/A,N/A
1775,32678,10/23/2018,11:45:00 PM,10/23/2018,11:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,13,N/A,N/A
1776,32678,10/23/2018,11:50:00 PM,10/23/2018,11:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,12,N/A,N/A
1777,32678,10/23/2018,11:55:00 PM,10/23/2018,11:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,12,N/A,N/A
1778,32678,10/24/2018,12:00:00 AM,10/24/2018,12:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,12,N/A,N/A
1779,32678,10/24/2018,12:05:00 AM,10/24/2018,12:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,12,N/A,N/A
1780,32678,10/24/2018,12:10:00 AM,10/24/2018,12:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,12,N/A,N/A
1781,32678,10/24/2018,12:15:00 AM,10/24/2018,12:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1782,32678,10/24/2018,12:20:00 AM,10/24/2018,12:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1783,32678,10/24/2018,12:25:00 AM,10/24/2018,12:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1784,32678,10/24/2018,12:30:00 AM,10/24/2018,12:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1785,32678,10/24/2018,12:35:00 AM,10/24/2018,12:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1786,32678,10/24/2018,12:40:00 AM,10/24/2018,12:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1787,32678,10/24/2018,12:45:00 AM,10/24/2018,12:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1788,32678,10/24/2018,12:50:00 AM,10/24/2018,12:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1789,32678,10/24/2018,12:55:00 AM,10/24/2018,12:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1790,32678,10/24/2018,1:00:00 AM,10/24/2018,1:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1791,32678,10/24/2018,1:05:00 AM,10/24/2018,1:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1792,32678,10/24/2018,1:10:00 AM,10/24/2018,1:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1793,32678,10/24/2018,1:15:00 AM,10/24/2018,1:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1794,32678,10/24/2018,1:20:00 AM,10/24/2018,1:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1795,32678,10/24/2018,1:25:00 AM,10/24/2018,1:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1796,32678,10/24/2018,1:30:00 AM,10/24/2018,1:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1797,32678,10/24/2018,1:35:00 AM,10/24/2018,1:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1798,32678,10/24/2018,1:40:00 AM,10/24/2018,1:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1799,32678,10/24/2018,1:45:00 AM,10/24/2018,1:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1800,32678,10/24/2018,1:50:00 AM,10/24/2018,1:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1801,32678,10/24/2018,1:55:00 AM,10/24/2018,1:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1802,32678,10/24/2018,2:00:00 AM,10/24/2018,2:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1803,32678,10/24/2018,2:05:00 AM,10/24/2018,2:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1804,32678,10/24/2018,2:10:00 AM,10/24/2018,2:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1805,32678,10/24/2018,2:15:00 AM,10/24/2018,2:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1806,32678,10/24/2018,2:20:00 AM,10/24/2018,2:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1807,32678,10/24/2018,2:25:00 AM,10/24/2018,2:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1808,32678,10/24/2018,2:30:00 AM,10/24/2018,2:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1809,32678,10/24/2018,2:35:00 AM,10/24/2018,2:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1810,32678,10/24/2018,2:40:00 AM,10/24/2018,2:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1811,32678,10/24/2018,2:45:00 AM,10/24/2018,2:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1812,32678,10/24/2018,2:50:00 AM,10/24/2018,2:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1813,32678,10/24/2018,2:55:00 AM,10/24/2018,2:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1814,32678,10/24/2018,3:00:00 AM,10/24/2018,3:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1815,32678,10/24/2018,3:05:00 AM,10/24/2018,3:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1816,32678,10/24/2018,3:10:00 AM,10/24/2018,3:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1817,32678,10/24/2018,3:15:00 AM,10/24/2018,3:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,11,N/A,N/A
1818,32678,10/24/2018,3:20:00 AM,10/24/2018,3:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1819,32678,10/24/2018,3:25:00 AM,10/24/2018,3:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1820,32678,10/24/2018,3:30:00 AM,10/24/2018,3:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1821,32678,10/24/2018,3:35:00 AM,10/24/2018,3:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1822,32678,10/24/2018,3:40:00 AM,10/24/2018,3:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1823,32678,10/24/2018,3:45:00 AM,10/24/2018,3:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1824,32678,10/24/2018,3:50:00 AM,10/24/2018,3:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1825,32678,10/24/2018,3:55:00 AM,10/24/2018,3:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1826,32678,10/24/2018,4:00:00 AM,10/24/2018,4:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1827,32678,10/24/2018,4:05:00 AM,10/24/2018,4:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1828,32678,10/24/2018,4:10:00 AM,10/24/2018,4:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,10,N/A,N/A
1829,32678,10/24/2018,4:15:00 AM,10/24/2018,4:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1830,32678,10/24/2018,4:20:00 AM,10/24/2018,4:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1831,32678,10/24/2018,4:25:00 AM,10/24/2018,4:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1832,32678,10/24/2018,4:30:00 AM,10/24/2018,4:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1833,32678,10/24/2018,4:35:00 AM,10/24/2018,4:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1834,32678,10/24/2018,4:40:00 AM,10/24/2018,4:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1835,32678,10/24/2018,4:45:00 AM,10/24/2018,4:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1836,32678,10/24/2018,4:50:00 AM,10/24/2018,4:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1837,32678,10/24/2018,4:55:00 AM,10/24/2018,4:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1838,32678,10/24/2018,5:00:00 AM,10/24/2018,5:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,9,N/A,N/A
1839,32678,10/24/2018,5:05:00 AM,10/24/2018,5:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1840,32678,10/24/2018,5:10:00 AM,10/24/2018,5:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1841,32678,10/24/2018,5:15:00 AM,10/24/2018,5:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1842,32678,10/24/2018,5:20:00 AM,10/24/2018,5:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1843,32678,10/24/2018,5:25:00 AM,10/24/2018,5:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1844,32678,10/24/2018,5:30:00 AM,10/24/2018,5:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1845,32678,10/24/2018,5:35:00 AM,10/24/2018,5:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1846,32678,10/24/2018,5:40:00 AM,10/24/2018,5:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1847,32678,10/24/2018,5:45:00 AM,10/24/2018,5:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1848,32678,10/24/2018,5:50:00 AM,10/24/2018,5:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1849,32678,10/24/2018,5:55:00 AM,10/24/2018,5:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1850,32678,10/24/2018,6:00:00 AM,10/24/2018,6:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1851,32678,10/24/2018,6:05:00 AM,10/24/2018,6:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1852,32678,10/24/2018,6:10:00 AM,10/24/2018,6:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1853,32678,10/24/2018,6:15:00 AM,10/24/2018,6:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1854,32678,10/24/2018,6:20:00 AM,10/24/2018,6:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1855,32678,10/24/2018,6:25:00 AM,10/24/2018,6:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,8,N/A,N/A
1856,32678,10/24/2018,6:30:00 AM,10/24/2018,6:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1857,32678,10/24/2018,6:35:00 AM,10/24/2018,6:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1858,32678,10/24/2018,6:40:00 AM,10/24/2018,6:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1859,32678,10/24/2018,6:45:00 AM,10/24/2018,6:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1860,32678,10/24/2018,6:50:00 AM,10/24/2018,6:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1861,32678,10/24/2018,6:55:00 AM,10/24/2018,6:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1862,32678,10/24/2018,7:00:00 AM,10/24/2018,7:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1863,32678,10/24/2018,7:05:00 AM,10/24/2018,7:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1864,32678,10/24/2018,7:10:00 AM,10/24/2018,7:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1865,32678,10/24/2018,7:15:00 AM,10/24/2018,7:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1866,32678,10/24/2018,7:20:00 AM,10/24/2018,7:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,7,N/A,N/A
1867,32678,10/24/2018,7:25:00 AM,10/24/2018,7:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1868,32678,10/24/2018,7:30:00 AM,10/24/2018,7:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1869,32678,10/24/2018,7:35:00 AM,10/24/2018,7:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1870,32678,10/24/2018,7:40:00 AM,10/24/2018,7:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1871,32678,10/24/2018,7:45:00 AM,10/24/2018,7:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1872,32678,10/24/2018,7:50:00 AM,10/24/2018,7:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1873,32678,10/24/2018,7:55:00 AM,10/24/2018,7:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1874,32678,10/24/2018,8:00:00 AM,10/24/2018,8:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1875,32678,10/24/2018,8:05:00 AM,10/24/2018,8:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1876,32678,10/24/2018,8:10:00 AM,10/24/2018,8:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1877,32678,10/24/2018,8:15:00 AM,10/24/2018,8:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1878,32678,10/24/2018,8:20:00 AM,10/24/2018,8:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1879,32678,10/24/2018,8:25:00 AM,10/24/2018,8:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1880,32678,10/24/2018,8:30:00 AM,10/24/2018,8:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1881,32678,10/24/2018,8:35:00 AM,10/24/2018,8:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1882,32678,10/24/2018,8:40:00 AM,10/24/2018,8:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1883,32678,10/24/2018,8:45:00 AM,10/24/2018,8:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1884,32678,10/24/2018,8:50:00 AM,10/24/2018,8:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1885,32678,10/24/2018,8:55:00 AM,10/24/2018,8:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1886,32678,10/24/2018,9:00:00 AM,10/24/2018,9:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1887,32678,10/24/2018,9:05:00 AM,10/24/2018,9:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1888,32678,10/24/2018,9:10:00 AM,10/24/2018,9:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1889,32678,10/24/2018,9:15:00 AM,10/24/2018,9:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1890,32678,10/24/2018,9:20:00 AM,10/24/2018,9:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1891,32678,10/24/2018,9:25:00 AM,10/24/2018,9:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1892,32678,10/24/2018,9:30:00 AM,10/24/2018,9:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1893,32678,10/24/2018,9:35:00 AM,10/24/2018,9:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1894,32678,10/24/2018,9:40:00 AM,10/24/2018,9:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1895,32678,10/24/2018,9:45:00 AM,10/24/2018,9:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1896,32678,10/24/2018,9:50:00 AM,10/24/2018,9:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1897,32678,10/24/2018,9:55:00 AM,10/24/2018,9:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1898,32678,10/24/2018,10:00:00 AM,10/24/2018,10:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1899,32678,10/24/2018,10:05:00 AM,10/24/2018,10:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
1900,32678,10/24/2018,10:10:00 AM,10/24/2018,10:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,6,N/A,N/A
