No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
4011,32883,11/1/2018,1:20:00 PM,11/1/2018,1:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,132,97,78,25,N/A,N/A
4012,32883,11/1/2018,1:25:00 PM,11/1/2018,1:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,25,N/A,N/A
4013,32883,11/1/2018,1:30:00 PM,11/1/2018,1:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,98,89,70,26,N/A,N/A
4014,32883,11/1/2018,1:35:00 PM,11/1/2018,1:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,63,41,36,26,N/A,N/A
4015,32883,11/1/2018,1:40:00 PM,11/1/2018,1:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,133,114,91,26,N/A,N/A
4016,32883,11/1/2018,1:45:00 PM,11/1/2018,1:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,94,87,71,26,N/A,N/A
4017,32883,11/1/2018,1:50:00 PM,11/1/2018,1:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,27,N/A,N/A
4018,32883,11/1/2018,1:55:00 PM,11/1/2018,1:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,1,1,28,N/A,N/A
4019,32883,11/1/2018,2:00:00 PM,11/1/2018,2:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,0,29,N/A,N/A
4020,32883,11/1/2018,2:05:00 PM,11/1/2018,2:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,30,N/A,N/A
4021,32883,11/1/2018,2:10:00 PM,11/1/2018,2:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,1,0,30,N/A,N/A
4022,32883,11/1/2018,2:15:00 PM,11/1/2018,2:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,54,37,39,31,N/A,N/A
4023,32883,11/1/2018,2:20:00 PM,11/1/2018,2:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,26,19,14,31,N/A,N/A
4024,32883,11/1/2018,2:25:00 PM,11/1/2018,2:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,31,N/A,N/A
4025,32883,11/1/2018,2:30:00 PM,11/1/2018,2:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,33,N/A,N/A
4026,32883,11/1/2018,2:35:00 PM,11/1/2018,2:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,0,34,N/A,N/A
4027,32883,11/1/2018,2:40:00 PM,11/1/2018,2:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,35,N/A,N/A
4028,32883,11/1/2018,2:45:00 PM,11/1/2018,2:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,36,N/A,N/A
4029,32883,11/1/2018,2:50:00 PM,11/1/2018,2:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,36,N/A,N/A
4030,32883,11/1/2018,2:55:00 PM,11/1/2018,2:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,0,37,N/A,N/A
4031,32883,11/1/2018,3:00:00 PM,11/1/2018,3:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,37,N/A,N/A
4032,32883,11/1/2018,3:05:00 PM,11/1/2018,3:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,38,N/A,N/A
4033,32883,11/1/2018,3:10:00 PM,11/1/2018,3:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,38,N/A,N/A
4034,32883,11/1/2018,3:15:00 PM,11/1/2018,3:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,38,N/A,N/A
4035,32883,11/1/2018,3:20:00 PM,11/1/2018,3:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,39,N/A,N/A
4036,32883,11/1/2018,3:25:00 PM,11/1/2018,3:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,2,2,39,N/A,N/A
4037,32883,11/1/2018,3:30:00 PM,11/1/2018,3:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,39,N/A,N/A
4038,32883,11/1/2018,3:35:00 PM,11/1/2018,3:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,39,N/A,N/A
4039,32883,11/1/2018,3:40:00 PM,11/1/2018,3:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,0,39,N/A,N/A
4040,32883,11/1/2018,3:45:00 PM,11/1/2018,3:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,38,N/A,N/A
4041,32883,11/1/2018,3:50:00 PM,11/1/2018,3:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,38,N/A,N/A
4042,32883,11/1/2018,3:55:00 PM,11/1/2018,3:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,38,N/A,N/A
4043,32883,11/1/2018,4:00:00 PM,11/1/2018,4:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,37,N/A,N/A
4044,32883,11/1/2018,4:05:00 PM,11/1/2018,4:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,37,N/A,N/A
4045,32883,11/1/2018,4:10:00 PM,11/1/2018,4:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,36,N/A,N/A
4046,32883,11/1/2018,4:15:00 PM,11/1/2018,4:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,35,N/A,N/A
4047,32883,11/1/2018,4:20:00 PM,11/1/2018,4:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4048,32883,11/1/2018,4:25:00 PM,11/1/2018,4:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4049,32883,11/1/2018,4:30:00 PM,11/1/2018,4:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,35,N/A,N/A
4050,32883,11/1/2018,4:35:00 PM,11/1/2018,4:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4051,32883,11/1/2018,4:40:00 PM,11/1/2018,4:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,2,0,35,N/A,N/A
4052,32883,11/1/2018,4:45:00 PM,11/1/2018,4:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4053,32883,11/1/2018,4:50:00 PM,11/1/2018,4:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4054,32883,11/1/2018,4:55:00 PM,11/1/2018,4:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4055,32883,11/1/2018,5:00:00 PM,11/1/2018,5:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4056,32883,11/1/2018,5:05:00 PM,11/1/2018,5:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,2,1,34,N/A,N/A
4057,32883,11/1/2018,5:10:00 PM,11/1/2018,5:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4058,32883,11/1/2018,5:15:00 PM,11/1/2018,5:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4059,32883,11/1/2018,5:20:00 PM,11/1/2018,5:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4060,32883,11/1/2018,5:25:00 PM,11/1/2018,5:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,34,N/A,N/A
4061,32883,11/1/2018,5:30:00 PM,11/1/2018,5:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4062,32883,11/1/2018,5:35:00 PM,11/1/2018,5:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4063,32883,11/1/2018,5:40:00 PM,11/1/2018,5:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4064,32883,11/1/2018,5:45:00 PM,11/1/2018,5:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,0,0,35,N/A,N/A
4065,32883,11/1/2018,5:50:00 PM,11/1/2018,5:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,34,N/A,N/A
4066,32883,11/1/2018,5:55:00 PM,11/1/2018,5:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4067,32883,11/1/2018,6:00:00 PM,11/1/2018,6:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,34,N/A,N/A
4068,32883,11/1/2018,6:05:00 PM,11/1/2018,6:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4069,32883,11/1/2018,6:10:00 PM,11/1/2018,6:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4070,32883,11/1/2018,6:15:00 PM,11/1/2018,6:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,36,N/A,N/A
4071,32883,11/1/2018,6:20:00 PM,11/1/2018,6:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,35,N/A,N/A
4072,32883,11/1/2018,6:25:00 PM,11/1/2018,6:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,5,4,2,35,N/A,N/A
4073,32883,11/1/2018,6:30:00 PM,11/1/2018,6:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,3,1,35,N/A,N/A
4074,32883,11/1/2018,6:35:00 PM,11/1/2018,6:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,35,N/A,N/A
4075,32883,11/1/2018,6:40:00 PM,11/1/2018,6:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,34,N/A,N/A
4076,32883,11/1/2018,6:45:00 PM,11/1/2018,6:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,1,0,34,N/A,N/A
4077,32883,11/1/2018,6:50:00 PM,11/1/2018,6:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,10,9,6,34,N/A,N/A
4078,32883,11/1/2018,6:55:00 PM,11/1/2018,6:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,139,106,87,33,N/A,N/A
4079,32883,11/1/2018,7:00:00 PM,11/1/2018,7:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,5,3,3,32,N/A,N/A
4080,32883,11/1/2018,7:05:00 PM,11/1/2018,7:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,4,1,32,N/A,N/A
4081,32883,11/1/2018,7:10:00 PM,11/1/2018,7:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,1,32,N/A,N/A
4082,32883,11/1/2018,7:15:00 PM,11/1/2018,7:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,1,32,N/A,N/A
4083,32883,11/1/2018,7:20:00 PM,11/1/2018,7:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,32,N/A,N/A
4084,32883,11/1/2018,7:25:00 PM,11/1/2018,7:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,5,3,3,31,N/A,N/A
4085,32883,11/1/2018,7:30:00 PM,11/1/2018,7:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,31,N/A,N/A
4086,32883,11/1/2018,7:35:00 PM,11/1/2018,7:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,30,N/A,N/A
4087,32883,11/1/2018,7:40:00 PM,11/1/2018,7:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,1,30,N/A,N/A
4088,32883,11/1/2018,7:45:00 PM,11/1/2018,7:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,30,N/A,N/A
4089,32883,11/1/2018,7:50:00 PM,11/1/2018,7:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,1,29,N/A,N/A
4090,32883,11/1/2018,7:55:00 PM,11/1/2018,7:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,2,1,29,N/A,N/A
4091,32883,11/1/2018,8:00:00 PM,11/1/2018,8:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,1,30,N/A,N/A
4092,32883,11/1/2018,8:05:00 PM,11/1/2018,8:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,29,N/A,N/A
4093,32883,11/1/2018,8:10:00 PM,11/1/2018,8:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,29,N/A,N/A
4094,32883,11/1/2018,8:15:00 PM,11/1/2018,8:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,29,N/A,N/A
4095,32883,11/1/2018,8:20:00 PM,11/1/2018,8:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,28,N/A,N/A
4096,32883,11/1/2018,8:25:00 PM,11/1/2018,8:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4097,32883,11/1/2018,8:30:00 PM,11/1/2018,8:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4098,32883,11/1/2018,8:35:00 PM,11/1/2018,8:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4099,32883,11/1/2018,8:40:00 PM,11/1/2018,8:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,1,27,N/A,N/A
4100,32883,11/1/2018,8:45:00 PM,11/1/2018,8:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4101,32883,11/1/2018,8:50:00 PM,11/1/2018,8:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4102,32883,11/1/2018,8:55:00 PM,11/1/2018,8:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,3,2,28,N/A,N/A
4103,32883,11/1/2018,9:00:00 PM,11/1/2018,9:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4104,32883,11/1/2018,9:05:00 PM,11/1/2018,9:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4105,32883,11/1/2018,9:10:00 PM,11/1/2018,9:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,0,N/A,N/A
4106,32883,11/1/2018,9:15:00 PM,11/1/2018,9:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,2,29,N/A,N/A
4107,32883,11/1/2018,9:20:00 PM,11/1/2018,9:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,30,N/A,N/A
4108,32883,11/1/2018,9:25:00 PM,11/1/2018,9:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,30,N/A,N/A
4109,32883,11/1/2018,9:25:00 PM,11/1/2018,9:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,13,3,2,30,N/A,N/A
4110,32883,11/1/2018,9:30:00 PM,11/1/2018,9:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,13,10,8,30,N/A,N/A
4111,32883,11/1/2018,9:35:00 PM,11/1/2018,9:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,79,43,30,29,N/A,N/A
4112,32883,11/1/2018,9:40:00 PM,11/1/2018,9:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,101,69,53,29,N/A,N/A
4113,32883,11/1/2018,9:45:00 PM,11/1/2018,9:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,0,0,28,N/A,N/A
4114,32883,11/1/2018,9:50:00 PM,11/1/2018,9:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,28,N/A,N/A
4115,32883,11/1/2018,9:55:00 PM,11/1/2018,9:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,9,4,2,28,N/A,N/A
4116,32883,11/1/2018,10:00:00 PM,11/1/2018,10:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,4,1,0,28,N/A,N/A
4117,32883,11/1/2018,10:05:00 PM,11/1/2018,10:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4118,32883,11/1/2018,10:10:00 PM,11/1/2018,10:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,28,N/A,N/A
4119,32883,11/1/2018,10:15:00 PM,11/1/2018,10:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,28,N/A,N/A
4120,32883,11/1/2018,10:20:00 PM,11/1/2018,10:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,1,27,N/A,N/A
4121,32883,11/1/2018,10:25:00 PM,11/1/2018,10:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4122,32883,11/1/2018,10:30:00 PM,11/1/2018,10:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,27,N/A,N/A
4123,32883,11/1/2018,10:35:00 PM,11/1/2018,10:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,2,0,28,N/A,N/A
4124,32883,11/1/2018,10:40:00 PM,11/1/2018,10:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,86,52,42,28,N/A,N/A
4125,32883,11/1/2018,10:45:00 PM,11/1/2018,10:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,61,41,29,28,N/A,N/A
4126,32883,11/1/2018,10:50:00 PM,11/1/2018,10:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,106,81,64,27,N/A,N/A
4127,32883,11/1/2018,10:55:00 PM,11/1/2018,10:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,1,27,N/A,N/A
4128,32883,11/1/2018,11:00:00 PM,11/1/2018,11:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4129,32883,11/1/2018,11:05:00 PM,11/1/2018,11:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,8,5,3,26,N/A,N/A
4130,32883,11/1/2018,11:10:00 PM,11/1/2018,11:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4131,32883,11/1/2018,11:15:00 PM,11/1/2018,11:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,8,7,3,27,N/A,N/A
4132,32883,11/1/2018,11:20:00 PM,11/1/2018,11:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,1,1,27,N/A,N/A
4133,32883,11/1/2018,11:25:00 PM,11/1/2018,11:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4134,32883,11/1/2018,11:30:00 PM,11/1/2018,11:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4135,32883,11/1/2018,11:35:00 PM,11/1/2018,11:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4136,32883,11/1/2018,11:40:00 PM,11/1/2018,11:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,0,26,N/A,N/A
4137,32883,11/1/2018,11:45:00 PM,11/1/2018,11:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4138,32883,11/1/2018,11:50:00 PM,11/1/2018,11:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4139,32883,11/1/2018,11:55:00 PM,11/1/2018,11:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,1,26,N/A,N/A
4140,32883,11/2/2018,12:00:00 AM,11/2/2018,12:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,7,6,3,26,N/A,N/A
4141,32883,11/2/2018,12:05:00 AM,11/2/2018,12:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4142,32883,11/2/2018,12:10:00 AM,11/2/2018,12:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4143,32883,11/2/2018,12:15:00 AM,11/2/2018,12:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4144,32883,11/2/2018,12:20:00 AM,11/2/2018,12:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,26,N/A,N/A
4145,32883,11/2/2018,12:25:00 AM,11/2/2018,12:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4146,32883,11/2/2018,12:30:00 AM,11/2/2018,12:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4147,32883,11/2/2018,12:35:00 AM,11/2/2018,12:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,4,2,1,26,N/A,N/A
4148,32883,11/2/2018,12:40:00 AM,11/2/2018,12:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4149,32883,11/2/2018,12:45:00 AM,11/2/2018,12:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4150,32883,11/2/2018,12:50:00 AM,11/2/2018,12:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,1,26,N/A,N/A
4151,32883,11/2/2018,12:55:00 AM,11/2/2018,12:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4152,32883,11/2/2018,1:00:00 AM,11/2/2018,1:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,26,N/A,N/A
4153,32883,11/2/2018,1:05:00 AM,11/2/2018,1:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,26,N/A,N/A
4154,32883,11/2/2018,1:10:00 AM,11/2/2018,1:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4155,32883,11/2/2018,1:15:00 AM,11/2/2018,1:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4156,32883,11/2/2018,1:20:00 AM,11/2/2018,1:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4157,32883,11/2/2018,1:25:00 AM,11/2/2018,1:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4158,32883,11/2/2018,1:30:00 AM,11/2/2018,1:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4159,32883,11/2/2018,1:35:00 AM,11/2/2018,1:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,4,5,2,26,N/A,N/A
4160,32883,11/2/2018,1:40:00 AM,11/2/2018,1:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,26,N/A,N/A
4161,32883,11/2/2018,1:45:00 AM,11/2/2018,1:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4162,32883,11/2/2018,1:50:00 AM,11/2/2018,1:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4163,32883,11/2/2018,1:55:00 AM,11/2/2018,1:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,2,2,0,27,N/A,N/A
4164,32883,11/2/2018,2:00:00 AM,11/2/2018,2:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4165,32883,11/2/2018,2:05:00 AM,11/2/2018,2:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4166,32883,11/2/2018,2:10:00 AM,11/2/2018,2:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,0,0,27,N/A,N/A
4167,32883,11/2/2018,2:15:00 AM,11/2/2018,2:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,27,N/A,N/A
4168,32883,11/2/2018,2:20:00 AM,11/2/2018,2:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4169,32883,11/2/2018,2:25:00 AM,11/2/2018,2:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4170,32883,11/2/2018,2:30:00 AM,11/2/2018,2:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4171,32883,11/2/2018,2:35:00 AM,11/2/2018,2:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,27,N/A,N/A
4172,32883,11/2/2018,2:40:00 AM,11/2/2018,2:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4173,32883,11/2/2018,2:45:00 AM,11/2/2018,2:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,1,27,N/A,N/A
4174,32883,11/2/2018,2:50:00 AM,11/2/2018,2:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4175,32883,11/2/2018,2:55:00 AM,11/2/2018,2:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4176,32883,11/2/2018,3:00:00 AM,11/2/2018,3:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,6,4,1,27,N/A,N/A
4177,32883,11/2/2018,3:05:00 AM,11/2/2018,3:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,3,4,1,28,N/A,N/A
4178,32883,11/2/2018,3:10:00 AM,11/2/2018,3:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4179,32883,11/2/2018,3:15:00 AM,11/2/2018,3:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4180,32883,11/2/2018,3:20:00 AM,11/2/2018,3:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4181,32883,11/2/2018,3:25:00 AM,11/2/2018,3:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,0,27,N/A,N/A
4182,32883,11/2/2018,3:30:00 AM,11/2/2018,3:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,3,2,1,27,N/A,N/A
4183,32883,11/2/2018,3:35:00 AM,11/2/2018,3:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4184,32883,11/2/2018,3:40:00 AM,11/2/2018,3:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,27,N/A,N/A
4185,32883,11/2/2018,3:45:00 AM,11/2/2018,3:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,2,1,0,27,N/A,N/A
4186,32883,11/2/2018,3:50:00 AM,11/2/2018,3:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,52,35,35,27,N/A,N/A
4187,32883,11/2/2018,3:55:00 AM,11/2/2018,3:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,205,166,129,27,N/A,N/A
4188,32883,11/2/2018,4:00:00 AM,11/2/2018,4:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,179,110,72,26,N/A,N/A
