No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
3106,32866,11/5/2018,3:10:00 PM,11/5/2018,3:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,95,50,43,29,N/A,N/A
3107,32866,11/5/2018,3:15:00 PM,11/5/2018,3:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,108,69,98,30,N/A,N/A
3108,32866,11/5/2018,3:20:00 PM,11/5/2018,3:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,15,11,14,31,N/A,N/A
3109,32866,11/5/2018,3:25:00 PM,11/5/2018,3:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,71,50,62,31,N/A,N/A
3110,32866,11/5/2018,3:30:00 PM,11/5/2018,3:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,34,20,23,31,N/A,N/A
3111,32866,11/5/2018,3:35:00 PM,11/5/2018,3:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,90,50,83,32,N/A,N/A
3112,32866,11/5/2018,3:40:00 PM,11/5/2018,3:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,51,20,38,31,N/A,N/A
3113,32866,11/5/2018,3:45:00 PM,11/5/2018,3:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3114,32866,11/5/2018,3:50:00 PM,11/5/2018,3:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3115,32866,11/5/2018,3:55:00 PM,11/5/2018,3:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3116,32866,11/5/2018,4:00:00 PM,11/5/2018,4:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
3117,32866,11/5/2018,4:05:00 PM,11/5/2018,4:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
3118,32866,11/5/2018,4:10:00 PM,11/5/2018,4:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,2,29,N/A,N/A
3119,32866,11/5/2018,4:15:00 PM,11/5/2018,4:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3120,32866,11/5/2018,4:20:00 PM,11/5/2018,4:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3121,32866,11/5/2018,4:25:00 PM,11/5/2018,4:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3122,32866,11/5/2018,4:30:00 PM,11/5/2018,4:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3123,32866,11/5/2018,4:35:00 PM,11/5/2018,4:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3124,32866,11/5/2018,4:40:00 PM,11/5/2018,4:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3125,32866,11/5/2018,4:45:00 PM,11/5/2018,4:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3126,32866,11/5/2018,4:50:00 PM,11/5/2018,4:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3127,32866,11/5/2018,4:55:00 PM,11/5/2018,4:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
3128,32866,11/5/2018,5:00:00 PM,11/5/2018,5:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
3129,32866,11/5/2018,5:05:00 PM,11/5/2018,5:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,29,N/A,N/A
3130,32866,11/5/2018,5:10:00 PM,11/5/2018,5:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,2,2,29,N/A,N/A
3131,32866,11/5/2018,5:15:00 PM,11/5/2018,5:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
3132,32866,11/5/2018,5:20:00 PM,11/5/2018,5:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3133,32866,11/5/2018,5:25:00 PM,11/5/2018,5:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3134,32866,11/5/2018,5:30:00 PM,11/5/2018,5:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3135,32866,11/5/2018,5:35:00 PM,11/5/2018,5:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3136,32866,11/5/2018,5:40:00 PM,11/5/2018,5:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3137,32866,11/5/2018,5:45:00 PM,11/5/2018,5:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3138,32866,11/5/2018,5:50:00 PM,11/5/2018,5:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3139,32866,11/5/2018,5:55:00 PM,11/5/2018,5:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3140,32866,11/5/2018,6:00:00 PM,11/5/2018,6:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,1,30,N/A,N/A
3141,32866,11/5/2018,6:05:00 PM,11/5/2018,6:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,43,16,29,30,N/A,N/A
3142,32866,11/5/2018,6:10:00 PM,11/5/2018,6:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,97,36,51,30,N/A,N/A
3143,32866,11/5/2018,6:15:00 PM,11/5/2018,6:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,122,73,106,31,N/A,N/A
3144,32866,11/5/2018,6:20:00 PM,11/5/2018,6:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,183,104,134,30,N/A,N/A
3145,32866,11/5/2018,6:25:00 PM,11/5/2018,6:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,61,31,24,30,N/A,N/A
3146,32866,11/5/2018,6:30:00 PM,11/5/2018,6:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,80,51,57,30,N/A,N/A
3147,32866,11/5/2018,6:35:00 PM,11/5/2018,6:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,64,40,60,30,N/A,N/A
3148,32866,11/5/2018,6:40:00 PM,11/5/2018,6:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,158,95,94,31,N/A,N/A
3149,32866,11/5/2018,6:45:00 PM,11/5/2018,6:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,177,136,176,30,N/A,N/A
3150,32866,11/5/2018,6:50:00 PM,11/5/2018,6:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,192,132,120,29,N/A,N/A
3151,32866,11/5/2018,6:55:00 PM,11/5/2018,6:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,59,48,21,28,N/A,N/A
3152,32866,11/5/2018,7:00:00 PM,11/5/2018,7:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,41,37,21,29,N/A,N/A
3153,32866,11/5/2018,7:05:00 PM,11/5/2018,7:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,47,32,22,31,N/A,N/A
3154,32866,11/5/2018,7:10:00 PM,11/5/2018,7:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,82,49,47,31,N/A,N/A
3155,32866,11/5/2018,7:15:00 PM,11/5/2018,7:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,69,52,53,31,N/A,N/A
3156,32866,11/5/2018,7:20:00 PM,11/5/2018,7:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,67,33,22,31,N/A,N/A
3157,32866,11/5/2018,7:25:00 PM,11/5/2018,7:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3158,32866,11/5/2018,7:30:00 PM,11/5/2018,7:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3159,32866,11/5/2018,7:35:00 PM,11/5/2018,7:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3160,32866,11/5/2018,7:40:00 PM,11/5/2018,7:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3161,32866,11/5/2018,7:45:00 PM,11/5/2018,7:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,3,2,1,30,N/A,N/A
3162,32866,11/5/2018,7:50:00 PM,11/5/2018,7:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3163,32866,11/5/2018,7:55:00 PM,11/5/2018,7:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3164,32866,11/5/2018,8:00:00 PM,11/5/2018,8:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3165,32866,11/5/2018,8:05:00 PM,11/5/2018,8:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3166,32866,11/5/2018,8:10:00 PM,11/5/2018,8:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3167,32866,11/5/2018,8:15:00 PM,11/5/2018,8:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3168,32866,11/5/2018,8:20:00 PM,11/5/2018,8:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3169,32866,11/5/2018,8:25:00 PM,11/5/2018,8:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3170,32866,11/5/2018,8:30:00 PM,11/5/2018,8:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,120,84,99,31,N/A,N/A
3171,32866,11/5/2018,8:35:00 PM,11/5/2018,8:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,166,142,139,30,N/A,N/A
3172,32866,11/5/2018,8:40:00 PM,11/5/2018,8:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,107,66,65,29,N/A,N/A
3173,32866,11/5/2018,8:45:00 PM,11/5/2018,8:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,68,27,26,29,N/A,N/A
3174,32866,11/5/2018,8:50:00 PM,11/5/2018,8:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,35,22,20,30,N/A,N/A
3175,32866,11/5/2018,8:55:00 PM,11/5/2018,8:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,0,0,31,N/A,N/A
3176,32866,11/5/2018,9:00:00 PM,11/5/2018,9:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3177,32866,11/5/2018,9:05:00 PM,11/5/2018,9:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3178,32866,11/5/2018,9:10:00 PM,11/5/2018,9:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3179,32866,11/5/2018,9:15:00 PM,11/5/2018,9:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3180,32866,11/5/2018,9:20:00 PM,11/5/2018,9:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3181,32866,11/5/2018,9:25:00 PM,11/5/2018,9:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3182,32866,11/5/2018,9:30:00 PM,11/5/2018,9:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,4,1,3,32,N/A,N/A
3183,32866,11/5/2018,9:35:00 PM,11/5/2018,9:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3184,32866,11/5/2018,9:40:00 PM,11/5/2018,9:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3185,32866,11/5/2018,9:45:00 PM,11/5/2018,9:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,1,32,N/A,N/A
3186,32866,11/5/2018,9:50:00 PM,11/5/2018,9:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,2,1,1,32,N/A,N/A
3187,32866,11/5/2018,9:55:00 PM,11/5/2018,9:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3188,32866,11/5/2018,10:00:00 PM,11/5/2018,10:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3189,32866,11/5/2018,10:05:00 PM,11/5/2018,10:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3190,32866,11/5/2018,10:10:00 PM,11/5/2018,10:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3191,32866,11/5/2018,10:15:00 PM,11/5/2018,10:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,1,0,32,N/A,N/A
3192,32866,11/5/2018,10:20:00 PM,11/5/2018,10:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3193,32866,11/5/2018,10:25:00 PM,11/5/2018,10:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3194,32866,11/5/2018,10:30:00 PM,11/5/2018,10:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,32,N/A,N/A
3195,32866,11/5/2018,10:35:00 PM,11/5/2018,10:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,1,0,32,N/A,N/A
3196,32866,11/5/2018,10:40:00 PM,11/5/2018,10:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3197,32866,11/5/2018,10:45:00 PM,11/5/2018,10:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3198,32866,11/5/2018,10:50:00 PM,11/5/2018,10:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3199,32866,11/5/2018,10:55:00 PM,11/5/2018,10:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3200,32866,11/5/2018,11:00:00 PM,11/5/2018,11:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3201,32866,11/5/2018,11:05:00 PM,11/5/2018,11:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3202,32866,11/5/2018,11:10:00 PM,11/5/2018,11:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3203,32866,11/5/2018,11:15:00 PM,11/5/2018,11:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3204,32866,11/5/2018,11:20:00 PM,11/5/2018,11:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3205,32866,11/5/2018,11:25:00 PM,11/5/2018,11:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3206,32866,11/5/2018,11:30:00 PM,11/5/2018,11:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3207,32866,11/5/2018,11:35:00 PM,11/5/2018,11:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,1,1,1,32,N/A,N/A
3208,32866,11/5/2018,11:40:00 PM,11/5/2018,11:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3209,32866,11/5/2018,11:45:00 PM,11/5/2018,11:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3210,32866,11/5/2018,11:50:00 PM,11/5/2018,11:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3211,32866,11/5/2018,11:55:00 PM,11/5/2018,11:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3212,32866,11/6/2018,12:00:00 AM,11/6/2018,12:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3213,32866,11/6/2018,12:05:00 AM,11/6/2018,12:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3214,32866,11/6/2018,12:10:00 AM,11/6/2018,12:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3215,32866,11/6/2018,12:15:00 AM,11/6/2018,12:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3216,32866,11/6/2018,12:20:00 AM,11/6/2018,12:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3217,32866,11/6/2018,12:25:00 AM,11/6/2018,12:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3218,32866,11/6/2018,12:30:00 AM,11/6/2018,12:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,113,50,79,32,N/A,N/A
3219,32866,11/6/2018,12:35:00 AM,11/6/2018,12:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,151,82,97,31,N/A,N/A
3220,32866,11/6/2018,12:40:00 AM,11/6/2018,12:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,132,55,74,29,N/A,N/A
3221,32866,11/6/2018,12:45:00 AM,11/6/2018,12:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,202,105,123,29,N/A,N/A
3222,32866,11/6/2018,12:50:00 AM,11/6/2018,12:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,35,43,15,29,N/A,N/A
3223,32866,11/6/2018,12:55:00 AM,11/6/2018,12:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,29,32,16,29,N/A,N/A
3224,32866,11/6/2018,1:00:00 AM,11/6/2018,1:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,31,34,21,30,N/A,N/A
3225,32866,11/6/2018,1:05:00 AM,11/6/2018,1:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,40,34,19,31,N/A,N/A
3226,32866,11/6/2018,1:10:00 AM,11/6/2018,1:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,40,32,24,31,N/A,N/A
3227,32866,11/6/2018,1:15:00 AM,11/6/2018,1:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,39,29,25,31,N/A,N/A
3228,32866,11/6/2018,1:20:00 AM,11/6/2018,1:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,54,29,37,31,N/A,N/A
3229,32866,11/6/2018,1:25:00 AM,11/6/2018,1:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,105,48,58,31,N/A,N/A
3230,32866,11/6/2018,1:30:00 AM,11/6/2018,1:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,39,20,17,31,N/A,N/A
3231,32866,11/6/2018,1:35:00 AM,11/6/2018,1:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3232,32866,11/6/2018,1:40:00 AM,11/6/2018,1:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3233,32866,11/6/2018,1:45:00 AM,11/6/2018,1:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3234,32866,11/6/2018,1:50:00 AM,11/6/2018,1:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3235,32866,11/6/2018,1:55:00 AM,11/6/2018,1:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
3236,32866,11/6/2018,2:00:00 AM,11/6/2018,2:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
3237,32866,11/6/2018,2:05:00 AM,11/6/2018,2:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
3238,32866,11/6/2018,2:10:00 AM,11/6/2018,2:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
3239,32866,11/6/2018,2:15:00 AM,11/6/2018,2:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3240,32866,11/6/2018,2:20:00 AM,11/6/2018,2:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3241,32866,11/6/2018,2:25:00 AM,11/6/2018,2:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3242,32866,11/6/2018,2:30:00 AM,11/6/2018,2:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3243,32866,11/6/2018,2:35:00 AM,11/6/2018,2:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
3244,32866,11/6/2018,2:40:00 AM,11/6/2018,2:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,34,N/A,N/A
3245,32866,11/6/2018,2:45:00 AM,11/6/2018,2:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,24,15,20,33,N/A,N/A
3246,32866,11/6/2018,2:50:00 AM,11/6/2018,2:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
3247,32866,11/6/2018,2:55:00 AM,11/6/2018,2:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
3248,32866,11/6/2018,3:00:00 AM,11/6/2018,3:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3249,32866,11/6/2018,3:05:00 AM,11/6/2018,3:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3250,32866,11/6/2018,3:10:00 AM,11/6/2018,3:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3251,32866,11/6/2018,3:15:00 AM,11/6/2018,3:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3252,32866,11/6/2018,3:20:00 AM,11/6/2018,3:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3253,32866,11/6/2018,3:25:00 AM,11/6/2018,3:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3254,32866,11/6/2018,3:30:00 AM,11/6/2018,3:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3255,32866,11/6/2018,3:35:00 AM,11/6/2018,3:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3256,32866,11/6/2018,3:40:00 AM,11/6/2018,3:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3257,32866,11/6/2018,3:45:00 AM,11/6/2018,3:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3258,32866,11/6/2018,3:50:00 AM,11/6/2018,3:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3259,32866,11/6/2018,3:55:00 AM,11/6/2018,3:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3260,32866,11/6/2018,4:00:00 AM,11/6/2018,4:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,31,N/A,N/A
3261,32866,11/6/2018,4:05:00 AM,11/6/2018,4:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3262,32866,11/6/2018,4:10:00 AM,11/6/2018,4:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,2,0,0,31,N/A,N/A
3263,32866,11/6/2018,4:15:00 AM,11/6/2018,4:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,3,0,0,31,N/A,N/A
3264,32866,11/6/2018,4:20:00 AM,11/6/2018,4:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,2,0,0,30,N/A,N/A
3265,32866,11/6/2018,4:25:00 AM,11/6/2018,4:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
3266,32866,11/6/2018,4:30:00 AM,11/6/2018,4:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3267,32866,11/6/2018,4:35:00 AM,11/6/2018,4:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3268,32866,11/6/2018,4:40:00 AM,11/6/2018,4:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3269,32866,11/6/2018,4:45:00 AM,11/6/2018,4:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3270,32866,11/6/2018,4:50:00 AM,11/6/2018,4:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3271,32866,11/6/2018,4:55:00 AM,11/6/2018,4:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,1,0,0,31,N/A,N/A
3272,32866,11/6/2018,5:00:00 AM,11/6/2018,5:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
3273,32866,11/6/2018,5:05:00 AM,11/6/2018,5:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,20,7,4,31,N/A,N/A
3274,32866,11/6/2018,5:10:00 AM,11/6/2018,5:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,37,12,14,31,N/A,N/A
3275,32866,11/6/2018,5:15:00 AM,11/6/2018,5:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,93,49,46,31,N/A,N/A
3276,32866,11/6/2018,5:20:00 AM,11/6/2018,5:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,111,58,50,30,N/A,N/A
3277,32866,11/6/2018,5:25:00 AM,11/6/2018,5:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,78,50,43,29,N/A,N/A
3278,32866,11/6/2018,5:30:00 AM,11/6/2018,5:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,117,61,74,28,N/A,N/A
3279,32866,11/6/2018,5:35:00 AM,11/6/2018,5:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,45,25,26,27,N/A,N/A
3280,32866,11/6/2018,5:40:00 AM,11/6/2018,5:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,69,43,59,27,N/A,N/A
3281,32866,11/6/2018,5:45:00 AM,11/6/2018,5:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,141,83,76,27,N/A,N/A
3282,32866,11/6/2018,5:50:00 AM,11/6/2018,5:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,255,255,162,25,N/A,N/A
3283,32866,11/6/2018,5:55:00 AM,11/6/2018,5:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,255,255,116,24,N/A,N/A
