No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
791,32680,8/23/2018,6:50:00 AM,8/23/2018,6:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,21,N/A,N/A
792,32680,8/23/2018,6:55:00 AM,8/23/2018,6:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,21,N/A,N/A
793,32680,8/23/2018,7:00:00 AM,8/23/2018,7:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,21,N/A,N/A
794,32680,8/23/2018,7:05:00 AM,8/23/2018,7:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,21,N/A,N/A
795,32680,8/23/2018,7:10:00 AM,8/23/2018,7:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,22,N/A,N/A
796,32680,8/23/2018,7:15:00 AM,8/23/2018,7:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,22,N/A,N/A
797,32680,8/23/2018,7:20:00 AM,8/23/2018,7:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,22,N/A,N/A
798,32680,8/23/2018,7:25:00 AM,8/23/2018,7:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,22,N/A,N/A
799,32680,8/23/2018,7:30:00 AM,8/23/2018,7:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
800,32680,8/23/2018,7:35:00 AM,8/23/2018,7:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
801,32680,8/23/2018,7:40:00 AM,8/23/2018,7:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
802,32680,8/23/2018,7:45:00 AM,8/23/2018,7:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
803,32680,8/23/2018,7:50:00 AM,8/23/2018,7:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
804,32680,8/23/2018,7:55:00 AM,8/23/2018,7:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
805,32680,8/23/2018,8:00:00 AM,8/23/2018,8:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
806,32680,8/23/2018,8:05:00 AM,8/23/2018,8:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
807,32680,8/23/2018,8:10:00 AM,8/23/2018,8:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
808,32680,8/23/2018,8:15:00 AM,8/23/2018,8:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
809,32680,8/23/2018,8:20:00 AM,8/23/2018,8:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
810,32680,8/23/2018,8:25:00 AM,8/23/2018,8:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
811,32680,8/23/2018,8:30:00 AM,8/23/2018,8:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
812,32680,8/23/2018,8:35:00 AM,8/23/2018,8:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
813,32680,8/23/2018,8:40:00 AM,8/23/2018,8:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
814,32680,8/23/2018,8:45:00 AM,8/23/2018,8:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
815,32680,8/23/2018,8:50:00 AM,8/23/2018,8:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
816,32680,8/23/2018,8:55:00 AM,8/23/2018,8:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
817,32680,8/23/2018,9:00:00 AM,8/23/2018,9:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
818,32680,8/23/2018,9:05:00 AM,8/23/2018,9:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
819,32680,8/23/2018,9:10:00 AM,8/23/2018,9:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
820,32680,8/23/2018,9:15:00 AM,8/23/2018,9:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
821,32680,8/23/2018,9:20:00 AM,8/23/2018,9:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
822,32680,8/23/2018,9:25:00 AM,8/23/2018,9:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
823,32680,8/23/2018,9:30:00 AM,8/23/2018,9:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
824,32680,8/23/2018,9:35:00 AM,8/23/2018,9:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
825,32680,8/23/2018,9:40:00 AM,8/23/2018,9:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
826,32680,8/23/2018,9:45:00 AM,8/23/2018,9:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
827,32680,8/23/2018,9:50:00 AM,8/23/2018,9:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
828,32680,8/23/2018,9:55:00 AM,8/23/2018,9:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
829,32680,8/23/2018,10:00:00 AM,8/23/2018,10:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
830,32680,8/23/2018,10:05:00 AM,8/23/2018,10:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,28,N/A,N/A
831,32680,8/23/2018,10:10:00 AM,8/23/2018,10:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
832,32680,8/23/2018,10:15:00 AM,8/23/2018,10:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
833,32680,8/23/2018,10:20:00 AM,8/23/2018,10:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
834,32680,8/23/2018,10:25:00 AM,8/23/2018,10:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
835,32680,8/23/2018,10:30:00 AM,8/23/2018,10:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
836,32680,8/23/2018,10:35:00 AM,8/23/2018,10:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
837,32680,8/23/2018,10:40:00 AM,8/23/2018,10:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
838,32680,8/23/2018,10:45:00 AM,8/23/2018,10:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
839,32680,8/23/2018,10:50:00 AM,8/23/2018,10:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
840,32680,8/23/2018,10:55:00 AM,8/23/2018,10:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
841,32680,8/23/2018,11:00:00 AM,8/23/2018,11:00:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
842,32680,8/23/2018,11:05:00 AM,8/23/2018,11:05:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
843,32680,8/23/2018,11:10:00 AM,8/23/2018,11:10:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
844,32680,8/23/2018,11:15:00 AM,8/23/2018,11:15:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
845,32680,8/23/2018,11:20:00 AM,8/23/2018,11:20:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
846,32680,8/23/2018,11:25:00 AM,8/23/2018,11:25:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
847,32680,8/23/2018,11:30:00 AM,8/23/2018,11:30:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
848,32680,8/23/2018,11:35:00 AM,8/23/2018,11:35:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
849,32680,8/23/2018,11:40:00 AM,8/23/2018,11:40:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
850,32680,8/23/2018,11:45:00 AM,8/23/2018,11:45:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
851,32680,8/23/2018,11:50:00 AM,8/23/2018,11:50:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
852,32680,8/23/2018,11:55:00 AM,8/23/2018,11:55:00 AM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
853,32680,8/23/2018,12:00:00 PM,8/23/2018,12:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
854,32680,8/23/2018,12:05:00 PM,8/23/2018,12:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
855,32680,8/23/2018,12:10:00 PM,8/23/2018,12:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
856,32680,8/23/2018,12:15:00 PM,8/23/2018,12:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
857,32680,8/23/2018,12:20:00 PM,8/23/2018,12:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
858,32680,8/23/2018,12:25:00 PM,8/23/2018,12:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
859,32680,8/23/2018,12:30:00 PM,8/23/2018,12:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
860,32680,8/23/2018,12:35:00 PM,8/23/2018,12:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
861,32680,8/23/2018,12:40:00 PM,8/23/2018,12:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
862,32680,8/23/2018,12:45:00 PM,8/23/2018,12:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
863,32680,8/23/2018,12:50:00 PM,8/23/2018,12:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
864,32680,8/23/2018,12:55:00 PM,8/23/2018,12:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
865,32680,8/23/2018,1:00:00 PM,8/23/2018,1:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
866,32680,8/23/2018,1:05:00 PM,8/23/2018,1:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
867,32680,8/23/2018,1:10:00 PM,8/23/2018,1:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
868,32680,8/23/2018,1:15:00 PM,8/23/2018,1:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
869,32680,8/23/2018,1:20:00 PM,8/23/2018,1:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
870,32680,8/23/2018,1:25:00 PM,8/23/2018,1:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
871,32680,8/23/2018,1:30:00 PM,8/23/2018,1:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
872,32680,8/23/2018,1:35:00 PM,8/23/2018,1:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
873,32680,8/23/2018,1:40:00 PM,8/23/2018,1:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
874,32680,8/23/2018,1:45:00 PM,8/23/2018,1:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
875,32680,8/23/2018,1:50:00 PM,8/23/2018,1:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
876,32680,8/23/2018,1:55:00 PM,8/23/2018,1:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
877,32680,8/23/2018,2:00:00 PM,8/23/2018,2:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,38,N/A,N/A
878,32680,8/23/2018,2:05:00 PM,8/23/2018,2:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,39,N/A,N/A
879,32680,8/23/2018,2:10:00 PM,8/23/2018,2:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
880,32680,8/23/2018,2:15:00 PM,8/23/2018,2:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,41,N/A,N/A
881,32680,8/23/2018,2:20:00 PM,8/23/2018,2:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,41,N/A,N/A
882,32680,8/23/2018,2:25:00 PM,8/23/2018,2:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,42,N/A,N/A
883,32680,8/23/2018,2:30:00 PM,8/23/2018,2:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,42,N/A,N/A
884,32680,8/23/2018,2:35:00 PM,8/23/2018,2:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,41,N/A,N/A
885,32680,8/23/2018,2:40:00 PM,8/23/2018,2:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
886,32680,8/23/2018,2:45:00 PM,8/23/2018,2:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
887,32680,8/23/2018,2:50:00 PM,8/23/2018,2:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
888,32680,8/23/2018,2:55:00 PM,8/23/2018,2:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
889,32680,8/23/2018,3:00:00 PM,8/23/2018,3:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,39,N/A,N/A
890,32680,8/23/2018,3:05:00 PM,8/23/2018,3:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,39,N/A,N/A
891,32680,8/23/2018,3:10:00 PM,8/23/2018,3:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,39,N/A,N/A
892,32680,8/23/2018,3:15:00 PM,8/23/2018,3:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
893,32680,8/23/2018,3:20:00 PM,8/23/2018,3:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
894,32680,8/23/2018,3:25:00 PM,8/23/2018,3:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,41,N/A,N/A
895,32680,8/23/2018,3:30:00 PM,8/23/2018,3:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,40,N/A,N/A
896,32680,8/23/2018,3:35:00 PM,8/23/2018,3:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,39,N/A,N/A
897,32680,8/23/2018,3:40:00 PM,8/23/2018,3:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,38,N/A,N/A
898,32680,8/23/2018,3:45:00 PM,8/23/2018,3:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
899,32680,8/23/2018,3:50:00 PM,8/23/2018,3:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
900,32680,8/23/2018,3:55:00 PM,8/23/2018,3:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
901,32680,8/23/2018,4:00:00 PM,8/23/2018,4:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
902,32680,8/23/2018,4:05:00 PM,8/23/2018,4:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,38,N/A,N/A
903,32680,8/23/2018,4:10:00 PM,8/23/2018,4:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,38,N/A,N/A
904,32680,8/23/2018,4:15:00 PM,8/23/2018,4:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,38,N/A,N/A
905,32680,8/23/2018,4:20:00 PM,8/23/2018,4:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
906,32680,8/23/2018,4:25:00 PM,8/23/2018,4:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
907,32680,8/23/2018,4:30:00 PM,8/23/2018,4:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
908,32680,8/23/2018,4:35:00 PM,8/23/2018,4:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
909,32680,8/23/2018,4:40:00 PM,8/23/2018,4:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,37,N/A,N/A
910,32680,8/23/2018,4:45:00 PM,8/23/2018,4:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,36,N/A,N/A
911,32680,8/23/2018,4:50:00 PM,8/23/2018,4:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
912,32680,8/23/2018,4:55:00 PM,8/23/2018,4:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,35,N/A,N/A
913,32680,8/23/2018,5:00:00 PM,8/23/2018,5:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,34,N/A,N/A
914,32680,8/23/2018,5:05:00 PM,8/23/2018,5:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
915,32680,8/23/2018,5:10:00 PM,8/23/2018,5:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,33,N/A,N/A
916,32680,8/23/2018,5:15:00 PM,8/23/2018,5:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
917,32680,8/23/2018,5:20:00 PM,8/23/2018,5:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
918,32680,8/23/2018,5:25:00 PM,8/23/2018,5:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,32,N/A,N/A
919,32680,8/23/2018,5:30:00 PM,8/23/2018,5:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
920,32680,8/23/2018,5:35:00 PM,8/23/2018,5:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
921,32680,8/23/2018,5:40:00 PM,8/23/2018,5:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,31,N/A,N/A
922,32680,8/23/2018,5:45:00 PM,8/23/2018,5:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
923,32680,8/23/2018,5:50:00 PM,8/23/2018,5:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
924,32680,8/23/2018,5:55:00 PM,8/23/2018,5:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,30,N/A,N/A
925,32680,8/23/2018,6:00:00 PM,8/23/2018,6:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,29,N/A,N/A
926,32680,8/23/2018,6:05:00 PM,8/23/2018,6:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,27,N/A,N/A
927,32680,8/23/2018,6:10:00 PM,8/23/2018,6:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
928,32680,8/23/2018,6:15:00 PM,8/23/2018,6:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
929,32680,8/23/2018,6:20:00 PM,8/23/2018,6:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
930,32680,8/23/2018,6:25:00 PM,8/23/2018,6:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
931,32680,8/23/2018,6:30:00 PM,8/23/2018,6:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
932,32680,8/23/2018,6:35:00 PM,8/23/2018,6:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
933,32680,8/23/2018,6:40:00 PM,8/23/2018,6:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
934,32680,8/23/2018,6:45:00 PM,8/23/2018,6:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
935,32680,8/23/2018,6:50:00 PM,8/23/2018,6:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
936,32680,8/23/2018,6:55:00 PM,8/23/2018,6:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
937,32680,8/23/2018,7:00:00 PM,8/23/2018,7:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
938,32680,8/23/2018,7:00:00 PM,8/23/2018,7:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,26,N/A,N/A
939,32680,8/23/2018,7:05:00 PM,8/23/2018,7:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
940,32680,8/23/2018,7:10:00 PM,8/23/2018,7:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,25,N/A,N/A
941,32680,8/23/2018,7:15:00 PM,8/23/2018,7:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
942,32680,8/23/2018,7:20:00 PM,8/23/2018,7:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
943,32680,8/23/2018,7:25:00 PM,8/23/2018,7:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
944,32680,8/23/2018,7:30:00 PM,8/23/2018,7:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
945,32680,8/23/2018,7:35:00 PM,8/23/2018,7:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
946,32680,8/23/2018,7:40:00 PM,8/23/2018,7:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
947,32680,8/23/2018,7:45:00 PM,8/23/2018,7:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
948,32680,8/23/2018,7:50:00 PM,8/23/2018,7:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
949,32680,8/23/2018,7:55:00 PM,8/23/2018,7:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
950,32680,8/23/2018,8:00:00 PM,8/23/2018,8:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
951,32680,8/23/2018,8:05:00 PM,8/23/2018,8:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
952,32680,8/23/2018,8:10:00 PM,8/23/2018,8:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
953,32680,8/23/2018,8:15:00 PM,8/23/2018,8:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
954,32680,8/23/2018,8:20:00 PM,8/23/2018,8:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
955,32680,8/23/2018,8:25:00 PM,8/23/2018,8:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
956,32680,8/23/2018,8:30:00 PM,8/23/2018,8:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
957,32680,8/23/2018,8:35:00 PM,8/23/2018,8:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
958,32680,8/23/2018,8:40:00 PM,8/23/2018,8:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
959,32680,8/23/2018,8:45:00 PM,8/23/2018,8:45:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
960,32680,8/23/2018,8:50:00 PM,8/23/2018,8:50:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
961,32680,8/23/2018,8:55:00 PM,8/23/2018,8:55:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
962,32680,8/23/2018,9:00:00 PM,8/23/2018,9:00:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
963,32680,8/23/2018,9:05:00 PM,8/23/2018,9:05:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,24,N/A,N/A
964,32680,8/23/2018,9:10:00 PM,8/23/2018,9:10:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
965,32680,8/23/2018,9:15:00 PM,8/23/2018,9:15:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
966,32680,8/23/2018,9:20:00 PM,8/23/2018,9:20:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
967,32680,8/23/2018,9:25:00 PM,8/23/2018,9:25:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
968,32680,8/23/2018,9:30:00 PM,8/23/2018,9:30:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
969,32680,8/23/2018,9:35:00 PM,8/23/2018,9:35:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
970,32680,8/23/2018,9:40:00 PM,8/23/2018,9:40:00 PM,Collar,3/12/2019,7:48:11 PM,1,300,0,0,0,23,N/A,N/A
