No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
27273,32733,11/14/2022,4:00:00 AM,11/14/2022,4:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,107,247,0,24,N/A,N/A
27274,32733,11/14/2022,4:05:00 AM,11/14/2022,4:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,87,191,0,24,N/A,N/A
27275,32733,11/14/2022,4:10:00 AM,11/14/2022,4:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,86,216,0,24,N/A,N/A
27276,32733,11/14/2022,4:15:00 AM,11/14/2022,4:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,106,242,0,24,N/A,N/A
27277,32733,11/14/2022,4:20:00 AM,11/14/2022,4:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,84,226,0,24,N/A,N/A
27278,32733,11/14/2022,4:25:00 AM,11/14/2022,4:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,103,255,0,24,N/A,N/A
27279,32733,11/14/2022,4:30:00 AM,11/14/2022,4:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,109,255,0,24,N/A,N/A
27280,32733,11/14/2022,4:35:00 AM,11/14/2022,4:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,75,179,0,24,N/A,N/A
27281,32733,11/14/2022,4:40:00 AM,11/14/2022,4:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,79,186,0,24,N/A,N/A
27282,32733,11/14/2022,4:45:00 AM,11/14/2022,4:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,10,14,0,24,N/A,N/A
27283,32733,11/14/2022,4:50:00 AM,11/14/2022,4:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,98,222,0,24,N/A,N/A
27284,32733,11/14/2022,4:55:00 AM,11/14/2022,4:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,79,139,0,24,N/A,N/A
27285,32733,11/14/2022,5:00:00 AM,11/14/2022,5:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,97,214,0,24,N/A,N/A
27286,32733,11/14/2022,5:05:00 AM,11/14/2022,5:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,92,178,0,25,N/A,N/A
27287,32733,11/14/2022,5:10:00 AM,11/14/2022,5:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,99,205,0,25,N/A,N/A
27288,32733,11/14/2022,5:15:00 AM,11/14/2022,5:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,126,255,0,25,N/A,N/A
27289,32733,11/14/2022,5:20:00 AM,11/14/2022,5:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,72,135,0,25,N/A,N/A
27290,32733,11/14/2022,5:25:00 AM,11/14/2022,5:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,67,91,0,25,N/A,N/A
27291,32733,11/14/2022,5:30:00 AM,11/14/2022,5:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,66,90,0,25,N/A,N/A
27292,32733,11/14/2022,5:35:00 AM,11/14/2022,5:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,63,94,0,25,N/A,N/A
27293,32733,11/14/2022,5:40:00 AM,11/14/2022,5:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,63,96,0,25,N/A,N/A
27294,32733,11/14/2022,5:45:00 AM,11/14/2022,5:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,61,135,0,25,N/A,N/A
27295,32733,11/14/2022,5:50:00 AM,11/14/2022,5:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
27296,32733,11/14/2022,5:55:00 AM,11/14/2022,5:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
27297,32733,11/14/2022,6:00:00 AM,11/14/2022,6:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,7,6,0,24,N/A,N/A
27298,32733,11/14/2022,6:05:00 AM,11/14/2022,6:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,24,N/A,N/A
27299,32733,11/14/2022,6:10:00 AM,11/14/2022,6:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,24,N/A,N/A
27300,32733,11/14/2022,6:15:00 AM,11/14/2022,6:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,24,N/A,N/A
27301,32733,11/14/2022,6:20:00 AM,11/14/2022,6:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,23,N/A,N/A
27302,32733,11/14/2022,6:25:00 AM,11/14/2022,6:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,22,N/A,N/A
27303,32733,11/14/2022,6:30:00 AM,11/14/2022,6:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,22,N/A,N/A
27304,32733,11/14/2022,6:35:00 AM,11/14/2022,6:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,2,0,22,N/A,N/A
27305,32733,11/14/2022,6:40:00 AM,11/14/2022,6:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,21,N/A,N/A
27306,32733,11/14/2022,6:45:00 AM,11/14/2022,6:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,3,3,0,22,N/A,N/A
27307,32733,11/14/2022,6:50:00 AM,11/14/2022,6:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,22,N/A,N/A
27308,32733,11/14/2022,6:55:00 AM,11/14/2022,6:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,21,N/A,N/A
27309,32733,11/14/2022,7:00:00 AM,11/14/2022,7:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,1,0,21,N/A,N/A
27310,32733,11/14/2022,7:05:00 AM,11/14/2022,7:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,21,N/A,N/A
27311,32733,11/14/2022,7:10:00 AM,11/14/2022,7:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,21,N/A,N/A
27312,32733,11/14/2022,7:15:00 AM,11/14/2022,7:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,126,119,0,21,N/A,N/A
27313,32733,11/14/2022,7:20:00 AM,11/14/2022,7:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,96,181,0,22,N/A,N/A
27314,32733,11/14/2022,7:25:00 AM,11/14/2022,7:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,126,218,0,22,N/A,N/A
27315,32733,11/14/2022,7:30:00 AM,11/14/2022,7:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,153,255,0,23,N/A,N/A
27316,32733,11/14/2022,7:35:00 AM,11/14/2022,7:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,77,115,0,23,N/A,N/A
27317,32733,11/14/2022,7:40:00 AM,11/14/2022,7:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,68,134,0,23,N/A,N/A
27318,32733,11/14/2022,7:45:00 AM,11/14/2022,7:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,74,161,0,23,N/A,N/A
27319,32733,11/14/2022,7:50:00 AM,11/14/2022,7:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,43,63,0,23,N/A,N/A
27320,32733,11/14/2022,7:55:00 AM,11/14/2022,7:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,49,69,0,24,N/A,N/A
27321,32733,11/14/2022,8:00:00 AM,11/14/2022,8:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,59,86,0,24,N/A,N/A
27322,32733,11/14/2022,8:05:00 AM,11/14/2022,8:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,99,228,0,24,N/A,N/A
27323,32733,11/14/2022,8:10:00 AM,11/14/2022,8:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,89,189,0,24,N/A,N/A
27324,32733,11/14/2022,8:15:00 AM,11/14/2022,8:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,127,234,0,24,N/A,N/A
27325,32733,11/14/2022,8:20:00 AM,11/14/2022,8:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,88,156,0,24,N/A,N/A
27326,32733,11/14/2022,8:25:00 AM,11/14/2022,8:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,149,254,0,24,N/A,N/A
27327,32733,11/14/2022,8:30:00 AM,11/14/2022,8:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,120,214,0,24,N/A,N/A
27328,32733,11/14/2022,8:35:00 AM,11/14/2022,8:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,115,241,0,24,N/A,N/A
27329,32733,11/14/2022,8:40:00 AM,11/14/2022,8:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,113,201,0,24,N/A,N/A
27330,32733,11/14/2022,8:45:00 AM,11/14/2022,8:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,100,220,0,24,N/A,N/A
27331,32733,11/14/2022,8:50:00 AM,11/14/2022,8:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,89,165,0,24,N/A,N/A
27332,32733,11/14/2022,8:55:00 AM,11/14/2022,8:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,102,210,0,25,N/A,N/A
27333,32733,11/14/2022,9:00:00 AM,11/14/2022,9:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,110,212,0,25,N/A,N/A
27334,32733,11/14/2022,9:05:00 AM,11/14/2022,9:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,119,255,0,25,N/A,N/A
27335,32733,11/14/2022,9:10:00 AM,11/14/2022,9:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,163,255,0,25,N/A,N/A
27336,32733,11/14/2022,9:15:00 AM,11/14/2022,9:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,188,255,0,25,N/A,N/A
27337,32733,11/14/2022,9:20:00 AM,11/14/2022,9:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,173,255,0,25,N/A,N/A
27338,32733,11/14/2022,9:25:00 AM,11/14/2022,9:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,109,225,0,25,N/A,N/A
27339,32733,11/14/2022,9:30:00 AM,11/14/2022,9:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,115,244,0,25,N/A,N/A
27340,32733,11/14/2022,9:35:00 AM,11/14/2022,9:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,136,245,0,26,N/A,N/A
27341,32733,11/14/2022,9:40:00 AM,11/14/2022,9:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,255,255,0,26,N/A,N/A
27342,32733,11/14/2022,9:45:00 AM,11/14/2022,9:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,148,255,0,26,N/A,N/A
27343,32733,11/14/2022,9:50:00 AM,11/14/2022,9:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,139,237,0,28,N/A,N/A
27344,32733,11/14/2022,9:55:00 AM,11/14/2022,9:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,31,35,0,29,N/A,N/A
27345,32733,11/14/2022,10:00:00 AM,11/14/2022,10:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,4,1,0,30,N/A,N/A
27346,32733,11/14/2022,10:05:00 AM,11/14/2022,10:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,9,6,0,29,N/A,N/A
27347,32733,11/14/2022,10:10:00 AM,11/14/2022,10:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,17,11,0,29,N/A,N/A
27348,32733,11/14/2022,10:15:00 AM,11/14/2022,10:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,4,1,0,29,N/A,N/A
27349,32733,11/14/2022,10:20:00 AM,11/14/2022,10:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,6,4,0,28,N/A,N/A
27350,32733,11/14/2022,10:25:00 AM,11/14/2022,10:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,4,1,0,28,N/A,N/A
27351,32733,11/14/2022,10:30:00 AM,11/14/2022,10:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,6,4,0,28,N/A,N/A
27352,32733,11/14/2022,10:35:00 AM,11/14/2022,10:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,5,2,0,28,N/A,N/A
27353,32733,11/14/2022,10:40:00 AM,11/14/2022,10:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,39,30,0,27,N/A,N/A
27354,32733,11/14/2022,10:45:00 AM,11/14/2022,10:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,7,5,0,27,N/A,N/A
27355,32733,11/14/2022,10:50:00 AM,11/14/2022,10:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,27,N/A,N/A
27356,32733,11/14/2022,10:55:00 AM,11/14/2022,10:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,5,1,0,27,N/A,N/A
27357,32733,11/14/2022,11:00:00 AM,11/14/2022,11:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,12,8,0,26,N/A,N/A
27358,32733,11/14/2022,11:05:00 AM,11/14/2022,11:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
27359,32733,11/14/2022,11:10:00 AM,11/14/2022,11:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
27360,32733,11/14/2022,11:15:00 AM,11/14/2022,11:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
27361,32733,11/14/2022,11:20:00 AM,11/14/2022,11:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,7,4,0,26,N/A,N/A
27362,32733,11/14/2022,11:25:00 AM,11/14/2022,11:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
27363,32733,11/14/2022,11:30:00 AM,11/14/2022,11:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,26,N/A,N/A
27364,32733,11/14/2022,11:35:00 AM,11/14/2022,11:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
27365,32733,11/14/2022,11:40:00 AM,11/14/2022,11:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
27366,32733,11/14/2022,11:45:00 AM,11/14/2022,11:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,12,7,0,25,N/A,N/A
27367,32733,11/14/2022,11:50:00 AM,11/14/2022,11:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,16,15,0,25,N/A,N/A
27368,32733,11/14/2022,11:55:00 AM,11/14/2022,11:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,14,19,0,25,N/A,N/A
27369,32733,11/14/2022,12:00:00 PM,11/14/2022,12:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
27370,32733,11/14/2022,12:05:00 PM,11/14/2022,12:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,3,0,27,N/A,N/A
27371,32733,11/14/2022,12:10:00 PM,11/14/2022,12:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,2,0,28,N/A,N/A
27372,32733,11/14/2022,12:15:00 PM,11/14/2022,12:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27373,32733,11/14/2022,12:20:00 PM,11/14/2022,12:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27374,32733,11/14/2022,12:25:00 PM,11/14/2022,12:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27375,32733,11/14/2022,12:30:00 PM,11/14/2022,12:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,29,N/A,N/A
27376,32733,11/14/2022,12:35:00 PM,11/14/2022,12:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,6,3,0,30,N/A,N/A
27377,32733,11/14/2022,12:40:00 PM,11/14/2022,12:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
27378,32733,11/14/2022,12:45:00 PM,11/14/2022,12:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,30,N/A,N/A
27379,32733,11/14/2022,12:50:00 PM,11/14/2022,12:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
27380,32733,11/14/2022,12:55:00 PM,11/14/2022,12:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,0,0,30,N/A,N/A
27381,32733,11/14/2022,1:00:00 PM,11/14/2022,1:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,31,N/A,N/A
27382,32733,11/14/2022,1:05:00 PM,11/14/2022,1:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
27383,32733,11/14/2022,1:10:00 PM,11/14/2022,1:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,4,0,31,N/A,N/A
27384,32733,11/14/2022,1:15:00 PM,11/14/2022,1:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,8,6,0,31,N/A,N/A
27385,32733,11/14/2022,1:20:00 PM,11/14/2022,1:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
27386,32733,11/14/2022,1:25:00 PM,11/14/2022,1:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
27387,32733,11/14/2022,1:30:00 PM,11/14/2022,1:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,3,0,31,N/A,N/A
27388,32733,11/14/2022,1:35:00 PM,11/14/2022,1:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,3,0,31,N/A,N/A
27389,32733,11/14/2022,1:40:00 PM,11/14/2022,1:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,33,N/A,N/A
27390,32733,11/14/2022,1:45:00 PM,11/14/2022,1:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,34,N/A,N/A
27391,32733,11/14/2022,1:50:00 PM,11/14/2022,1:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,35,N/A,N/A
27392,32733,11/14/2022,1:55:00 PM,11/14/2022,1:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,35,N/A,N/A
27393,32733,11/14/2022,2:00:00 PM,11/14/2022,2:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,2,0,36,N/A,N/A
27394,32733,11/14/2022,2:05:00 PM,11/14/2022,2:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,36,N/A,N/A
27395,32733,11/14/2022,2:10:00 PM,11/14/2022,2:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,1,0,37,N/A,N/A
27396,32733,11/14/2022,2:15:00 PM,11/14/2022,2:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,6,4,0,37,N/A,N/A
27397,32733,11/14/2022,2:20:00 PM,11/14/2022,2:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,11,14,0,39,N/A,N/A
27398,32733,11/14/2022,2:25:00 PM,11/14/2022,2:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,10,7,0,40,N/A,N/A
27399,32733,11/14/2022,2:30:00 PM,11/14/2022,2:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,38,N/A,N/A
27400,32733,11/14/2022,2:35:00 PM,11/14/2022,2:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,36,N/A,N/A
27401,32733,11/14/2022,2:40:00 PM,11/14/2022,2:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,34,N/A,N/A
27402,32733,11/14/2022,2:45:00 PM,11/14/2022,2:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,16,7,0,33,N/A,N/A
27403,32733,11/14/2022,2:50:00 PM,11/14/2022,2:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,31,N/A,N/A
27404,32733,11/14/2022,2:55:00 PM,11/14/2022,2:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,8,11,0,30,N/A,N/A
27405,32733,11/14/2022,3:00:00 PM,11/14/2022,3:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,23,23,0,30,N/A,N/A
27406,32733,11/14/2022,3:05:00 PM,11/14/2022,3:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,17,19,0,29,N/A,N/A
27407,32733,11/14/2022,3:10:00 PM,11/14/2022,3:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27408,32733,11/14/2022,3:15:00 PM,11/14/2022,3:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,4,0,29,N/A,N/A
27409,32733,11/14/2022,3:20:00 PM,11/14/2022,3:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27410,32733,11/14/2022,3:25:00 PM,11/14/2022,3:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,4,0,29,N/A,N/A
27411,32733,11/14/2022,3:30:00 PM,11/14/2022,3:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,2,0,29,N/A,N/A
27412,32733,11/14/2022,3:35:00 PM,11/14/2022,3:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,23,15,0,29,N/A,N/A
27413,32733,11/14/2022,3:40:00 PM,11/14/2022,3:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,28,31,0,29,N/A,N/A
27414,32733,11/14/2022,3:45:00 PM,11/14/2022,3:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,2,0,30,N/A,N/A
27415,32733,11/14/2022,3:50:00 PM,11/14/2022,3:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,3,0,31,N/A,N/A
27416,32733,11/14/2022,3:55:00 PM,11/14/2022,3:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,32,N/A,N/A
27417,32733,11/14/2022,4:00:00 PM,11/14/2022,4:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,32,N/A,N/A
27418,32733,11/14/2022,4:05:00 PM,11/14/2022,4:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,32,N/A,N/A
27419,32733,11/14/2022,4:10:00 PM,11/14/2022,4:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
27420,32733,11/14/2022,4:15:00 PM,11/14/2022,4:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
27421,32733,11/14/2022,4:20:00 PM,11/14/2022,4:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
27422,32733,11/14/2022,4:25:00 PM,11/14/2022,4:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
27423,32733,11/14/2022,4:30:00 PM,11/14/2022,4:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,7,3,0,30,N/A,N/A
27424,32733,11/14/2022,4:35:00 PM,11/14/2022,4:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,1,0,30,N/A,N/A
27425,32733,11/14/2022,4:40:00 PM,11/14/2022,4:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,29,N/A,N/A
27426,32733,11/14/2022,4:45:00 PM,11/14/2022,4:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,29,N/A,N/A
27427,32733,11/14/2022,4:50:00 PM,11/14/2022,4:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27428,32733,11/14/2022,4:55:00 PM,11/14/2022,4:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,29,N/A,N/A
27429,32733,11/14/2022,5:00:00 PM,11/14/2022,5:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27430,32733,11/14/2022,5:05:00 PM,11/14/2022,5:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,29,N/A,N/A
27431,32733,11/14/2022,5:10:00 PM,11/14/2022,5:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27432,32733,11/14/2022,5:15:00 PM,11/14/2022,5:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27433,32733,11/14/2022,5:20:00 PM,11/14/2022,5:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,7,5,0,29,N/A,N/A
27434,32733,11/14/2022,5:25:00 PM,11/14/2022,5:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,21,24,0,29,N/A,N/A
27435,32733,11/14/2022,5:30:00 PM,11/14/2022,5:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
27436,32733,11/14/2022,5:35:00 PM,11/14/2022,5:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27437,32733,11/14/2022,5:40:00 PM,11/14/2022,5:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27438,32733,11/14/2022,5:45:00 PM,11/14/2022,5:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27439,32733,11/14/2022,5:50:00 PM,11/14/2022,5:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27440,32733,11/14/2022,5:55:00 PM,11/14/2022,5:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,2,0,28,N/A,N/A
27441,32733,11/14/2022,6:00:00 PM,11/14/2022,6:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27442,32733,11/14/2022,6:05:00 PM,11/14/2022,6:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,2,0,28,N/A,N/A
27443,32733,11/14/2022,6:10:00 PM,11/14/2022,6:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,28,N/A,N/A
27444,32733,11/14/2022,6:15:00 PM,11/14/2022,6:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,27,N/A,N/A
27445,32733,11/14/2022,6:20:00 PM,11/14/2022,6:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,27,N/A,N/A
27446,32733,11/14/2022,6:25:00 PM,11/14/2022,6:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,27,N/A,N/A
27447,32733,11/14/2022,6:30:00 PM,11/14/2022,6:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,27,N/A,N/A
27448,32733,11/14/2022,6:35:00 PM,11/14/2022,6:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27449,32733,11/14/2022,6:40:00 PM,11/14/2022,6:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
27450,32733,11/14/2022,6:45:00 PM,11/14/2022,6:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
